Date,CO2_vip,dx_vip,heating_temp_vip,net_pipe_vip,assim_vip,scr_enrg_vip,scr_blck_vip,vent_templee_vip,vent_tempwind_vip,lee_wind_min_vip
2/5/2022 18:54,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:00,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:05,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:09,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:14,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:20,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:25,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:30,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:34,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:39,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:45,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:50,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:54,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 19:59,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 20:05,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 20:10,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 20:15,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 20:19,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 20:24,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 20:30,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 20:35,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 20:39,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 20:44,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 20:50,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 20:55,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:00,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:04,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:09,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:15,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:20,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:24,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:29,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:35,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:40,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:45,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:49,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 21:54,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:00,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:05,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:09,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:14,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:20,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:25,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:30,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:34,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:39,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:45,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:50,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:54,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 22:59,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 23:05,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 23:10,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 23:15,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 23:19,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 23:24,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 23:30,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 23:35,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 23:39,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 23:44,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 23:50,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/5/2022 23:55,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:00,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:04,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:09,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:15,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:20,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:24,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:29,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:35,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:40,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:45,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:49,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 0:54,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:00,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:05,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:09,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:14,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:20,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:25,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:30,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:34,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:39,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:45,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:50,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:54,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 1:59,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 2:05,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 2:10,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 2:15,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 2:19,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 2:24,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 2:30,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 2:35,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 2:39,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 2:44,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 2:50,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 2:55,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:00,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:04,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:09,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:15,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:20,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:24,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:29,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:35,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:40,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:45,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:49,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 3:54,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:00,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:05,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:09,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:14,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:20,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:25,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:30,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:34,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:39,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:45,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:50,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:54,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 4:59,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 5:05,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 5:10,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 5:15,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 5:19,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 5:24,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 5:30,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 5:35,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 5:39,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 5:44,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 5:50,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 5:55,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:00,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:04,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:09,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:15,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:20,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:24,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:29,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:35,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:40,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:45,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:49,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 6:54,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:00,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:05,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:09,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:14,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:20,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:25,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:30,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:34,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:39,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:45,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:50,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:54,1484.0,7.3,19.0,19.0,100.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 7:59,0.0,7.3,19.0,19.0,0.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 8:05,1484.0,7.3,19.0,19.0,100.0,100.0,0.0,20.0,20.0,0.0
2/6/2022 8:10,1484.0,7.3,19.0,19.0,100.0,100.0,100.0,20.0,20.0,0.0
2/6/2022 8:15,1484.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 8:19,1484.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 8:24,1500.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 8:30,1484.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 8:35,1500.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 8:39,1500.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 8:44,1500.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 8:50,1500.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 8:55,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:00,1500.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:04,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:09,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:15,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:20,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:24,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:29,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:35,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:40,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:45,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:49,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 9:54,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:00,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:05,1101.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:09,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:14,1101.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:20,1101.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:25,1101.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:30,1101.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:34,1101.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:39,1101.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:45,1101.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:50,1101.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:54,1151.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 10:59,1101.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 11:05,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 11:10,1151.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 11:15,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 11:19,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 11:24,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 11:30,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 11:35,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 11:39,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 11:44,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 11:50,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 11:55,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:00,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:04,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:09,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:15,1217.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:20,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:24,1217.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:29,1217.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:35,1123.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:40,1217.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:45,1123.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:49,1123.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 12:54,1123.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 13:00,1123.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 13:05,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 13:09,1123.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 13:14,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 13:20,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 13:25,1030.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 13:30,1099.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 13:34,1030.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 13:39,1030.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 13:45,1085.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 13:50,1030.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 13:54,958.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 13:59,1085.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 14:05,983.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 14:10,958.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 14:15,983.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 14:19,983.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 14:24,983.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 14:30,983.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 14:35,1500.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 14:39,983.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 14:44,1500.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 14:50,1500.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 14:55,1500.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 15:00,1500.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 15:04,1415.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 15:09,1500.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 15:15,1415.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 15:20,1415.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 15:24,1497.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 15:29,1415.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 15:35,1118.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 15:40,1497.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 15:45,887.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 15:49,1118.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 15:54,887.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 16:00,887.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 16:05,887.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 16:09,887.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 16:14,1500.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 16:20,887.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 16:25,1500.0,7.3,24.0,19.0,100.0,100.0,0.0,25.0,25.0,0.0
2/6/2022 16:30,1500.0,7.3,24.0,19.0,100.0,0.0,0.0,25.0,25.0,0.0
2/6/2022 16:34,1500.0,7.3,19.0,19.0,100.0,100.0,0.0,20.0,20.0,0.0
2/6/2022 16:39,1500.0,7.3,19.0,19.0,100.0,100.0,0.0,20.0,20.0,0.0
2/6/2022 16:45,1099.0,7.3,19.0,19.0,100.0,100.0,0.0,20.0,20.0,0.0
2/6/2022 16:50,1500.0,7.3,19.0,19.0,100.0,100.0,0.0,20.0,20.0,0.0
2/6/2022 16:54,1099.0,7.3,19.0,19.0,100.0,100.0,0.0,20.0,20.0,0.0
2/6/2022 16:59,1099.0,7.3,19.0,19.0,100.0,100.0,0.0,20.0,20.0,0.0
2/6/2022 17:05,1220.0,7.3,19.0,19.0,100.0,100.0,0.0,20.0,20.0,0.0
2/6/2022 17:10,1099.0,7.3,19.0,19.0,100.0,100.0,0.0,20.0,20.0,0.0
2/6/2022 17:15,1220.0,7.3,19.0,19.0,100.0,100.0,0.0,20.0,20.0,0.0
2/6/2022 17:19,1220.0,7.3,19.0,19.0,100.0,100.0,0.0,20.0,20.0,0.0
