Date,CO2_vip,dx_vip,heating_temp_vip,net_pipe_vip,assim_vip,scr_enrg_vip,scr_blck_vip,vent_templee_vip,vent_tempwind_vip,lee_wind_min_vip
2/13/2022 18:54,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:00,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:05,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:09,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:14,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:20,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:25,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:30,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:34,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:39,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:45,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:50,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:54,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 19:59,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 20:05,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 20:10,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 20:15,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 20:19,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 20:24,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 20:30,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 20:35,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 20:39,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 20:44,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 20:50,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 20:55,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:00,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:04,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:09,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:15,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:20,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:24,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:29,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:35,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:40,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:45,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:49,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 21:54,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:00,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:05,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:09,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:14,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:20,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:25,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:30,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:34,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:39,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:45,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:50,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:54,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 22:59,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 23:05,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 23:10,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 23:15,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 23:19,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 23:24,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 23:30,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 23:35,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 23:39,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 23:44,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 23:50,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/13/2022 23:55,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:00,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:04,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:09,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:15,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:20,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:24,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:29,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:35,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:40,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:45,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:49,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 0:54,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:00,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:05,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:09,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:14,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:20,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:25,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:30,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:34,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:39,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:45,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:50,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:54,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 1:59,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 2:05,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 2:10,900.0,1.9,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 2:15,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 2:19,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 2:24,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 2:30,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 2:35,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 2:39,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 2:44,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 2:50,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 2:55,900.0,1.8,18.0,0.0,0.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:00,900.0,1.8,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:04,900.0,1.8,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:09,900.0,1.8,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:15,900.0,1.8,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:20,900.0,1.8,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:24,900.0,1.8,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:29,900.0,2.1,18.0,0.0,99.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:35,900.0,2.1,18.0,0.0,99.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:40,900.0,2.1,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:45,900.0,2.1,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:49,900.0,2.2,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 3:54,900.0,2.2,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:00,900.0,2.2,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:05,900.0,2.2,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:09,900.0,2.2,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:14,900.0,2.2,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:20,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:25,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:30,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:34,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:39,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:45,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:50,900.0,2.2,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:54,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 4:59,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 5:05,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 5:10,894.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 5:15,894.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 5:19,894.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 5:24,894.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 5:30,894.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 5:35,894.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 5:39,894.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 5:44,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 5:50,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 5:55,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:00,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:04,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:09,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:15,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:20,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:24,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:29,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:35,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:40,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:45,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:49,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 6:54,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:00,900.0,2.2,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:05,900.0,2.2,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:09,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:14,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:20,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:25,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:30,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:34,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:39,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:45,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:50,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:54,900.0,2.3,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 7:59,900.0,2.2,18.0,0.0,100.0,0.0,100.0,21.0,21.0,0.0
2/14/2022 8:05,898.0,2.2,18.0,0.0,99.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 8:10,898.0,2.2,18.0,0.0,99.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 8:15,900.0,2.2,18.0,0.0,99.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 8:19,900.0,2.2,18.0,0.0,99.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 8:24,900.0,2.2,18.0,0.0,99.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 8:30,900.0,2.2,18.0,0.0,99.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 8:35,900.0,2.2,18.0,0.0,99.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 8:39,900.0,2.2,18.0,0.0,85.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 8:44,900.0,2.2,18.0,0.0,85.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 8:50,900.0,2.2,18.0,0.0,85.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 8:55,900.0,2.2,18.0,0.0,85.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:00,900.0,2.2,18.0,0.0,85.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:04,900.0,2.2,18.0,0.0,85.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:09,900.0,2.2,18.0,0.0,71.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:15,900.0,2.2,18.0,0.0,71.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:20,900.0,2.2,18.0,0.0,71.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:24,900.0,2.2,18.0,0.0,71.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:29,900.0,2.2,18.0,0.0,71.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:35,900.0,2.2,18.0,0.0,71.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:40,900.0,2.2,18.0,0.0,68.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:45,900.0,2.2,18.0,0.0,68.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:49,900.0,2.2,18.0,0.0,68.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 9:54,900.0,2.2,18.0,0.0,64.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:00,900.0,2.2,18.0,0.0,46.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:05,900.0,2.2,18.0,0.0,46.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:09,900.0,2.2,18.0,0.0,46.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:14,900.0,2.2,18.0,0.0,46.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:20,900.0,2.2,18.0,0.0,46.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:25,900.0,2.2,18.0,0.0,46.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:30,900.0,2.2,18.0,0.0,46.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:34,900.0,2.2,18.0,0.0,46.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:39,900.0,2.2,18.0,0.0,46.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:45,900.0,2.2,18.0,0.0,46.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:50,900.0,2.2,18.0,0.0,34.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:54,900.0,2.2,18.0,0.0,34.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 10:59,900.0,2.2,18.0,0.0,34.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 11:05,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 11:10,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 11:15,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 11:19,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 11:24,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 11:30,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 11:35,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 11:39,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 11:44,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 11:50,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 11:55,900.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:00,900.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:04,895.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:09,895.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:15,895.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:20,900.0,2.4,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:24,839.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:29,839.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:35,839.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:40,839.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:45,839.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:49,839.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 12:54,839.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:00,750.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:05,750.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:09,750.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:14,750.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:20,740.0,2.5,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:25,740.0,2.5,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:30,740.0,2.5,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:34,740.0,2.5,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:39,755.0,2.6,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:45,755.0,2.6,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:50,755.0,2.6,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:54,900.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 13:59,900.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 14:05,900.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 14:10,798.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 14:15,798.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 14:19,798.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 14:24,798.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 14:30,798.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 14:35,748.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 14:39,748.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 14:44,748.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 14:50,748.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 14:55,754.0,2.6,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:00,754.0,2.6,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:04,879.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:09,879.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:15,879.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:20,879.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:24,879.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:29,878.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:35,878.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:40,878.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:45,781.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:49,781.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 15:54,781.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:00,781.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:05,781.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:09,781.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:14,781.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:20,869.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:25,869.0,2.3,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:30,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:34,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:39,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:45,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:50,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:54,900.0,2.2,18.0,0.0,0.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 16:59,900.0,2.1,18.0,0.0,17.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 17:05,900.0,2.1,18.0,0.0,17.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 17:10,900.0,2.1,18.0,0.0,17.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 17:15,900.0,2.2,18.0,0.0,60.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 17:19,900.0,2.2,18.0,0.0,60.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 17:24,900.0,2.2,18.0,0.0,60.0,100.0,0.0,21.0,21.0,0.0
2/14/2022 17:30,900.0,2.2,18.0,0.0,60.0,100.0,0.0,21.0,21.0,0.0
