AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
0,0,666.000001877546,95,43344.2152777778,3.28000000201166,0,38.5999999899417,79.7999999932945,19.0000000033528,29.6,3.6
0,0,721.999998290092,95,43344.21875,3.34000000301748,0,38.2999999798834,79.5999999698251,19.0999999899417,29.6,3.6
0,0,705.000001709908,95,43344.2222222222,3.36999999698252,0,38.1000000201166,79.3000000301748,19.0000000100583,29.6,3.6
0,0,672.000001106411,95,43344.2256944445,3.27000000335276,0,37.9000000067055,80.0999999731779,19.0999999966472,29.6,3.6
0,0,631,95,43344.2291666666,3.23,0,37.7,79.9,18.9,29.6,3.6
0,0,692.999998994172,95,43344.2326388889,3.17999999731779,0,37.3999999932945,80.3000000201166,18.9,29.6,3.6
0,0,678.000002011656,95,43344.2361111111,3.14000000536442,0,37.300000013411,80.5999999597669,18.9,29.6,3.6
0,0,683.999999597669,95,43344.2395833334,3.07000000469387,0,37.100000013411,80.9999999731779,18.9,29.6,3.6
0,0,701.999999396503,95,43344.2430555555,3.09999999899417,0,37.9999999698251,80.8000000067055,18.9,29.6,3.6
0,0,639.999999765307,95,43344.2465277778,3.14999999731779,0,38.6000000268221,80.4000000167638,18.8,29.6,3.6
0,0,633.000000301749,95,43344.25,3.06999999195337,0,39.4000000502914,80.9000000402331,18.7999999899417,29.6,3.6
0,0,635.999999698251,95,43344.2534722222,2.99000000804663,0,39.8999999497086,81.2999999597669,18.7000000100583,29.6,3.6
0,0,665.999998994172,95,43344.2569444445,3.08999999664724,0,40.4999999798834,80.900000013411,18.8999999932945,29.6,3.6
0,0,653,95,43344.2604166666,3.19,0,41,80.4,19,29.6,3.6
0,0,680.999996446074,95,43344.2638888889,3.14000000067055,0,41.3999999597669,80.699999986589,18.9999999932945,29.6,3.6
0,0,628.000007107852,95,43344.2673611111,3.1499999986589,0,40.8000000804662,80.5000000268221,18.900000013411,29.6,3.6
0,0,666.999997384846,95,43344.2708333334,3.14000000067055,0,40.4000000268221,80.5999999932945,18.9,29.6,3.6
0,0,694.999999061227,95,43344.2743055555,3.12000000067055,0,40.000000013411,80.7999999932945,18.9999999966472,29.6,3.6
0,0,661.999999631196,95,43344.2777777778,3.03999999664724,0,39.5999999899417,81.4000000167638,19.0999999966472,29.6,3.6
0,0,651.00000392273,95,43344.28125,2.93999999396503,0,39.2999999497086,81.9000000402331,19,29.6,3.6
0,0,689.99999607727,95,43344.2847222222,2.88000000603497,0,38.8000000502914,82.2999999597669,19,29.6,3.6
0,0,669.00000070408,95,43344.2881944445,2.90999999899417,0,38.7000000033528,82.1000000067055,19,29.6,3.6
0,0,663,95,43344.2916666666,2.78,0,39.4,82.9,19,29.6,3.6
100,0,668.999997921288,95,43344.2951388889,2.83000000804663,0,40.799999986589,82.3999999798834,18.8000000402331,29.6,3.6
100,0,638.000004157423,95,43344.2986111111,2.94999998390675,0,40.6000000268221,82.1000000402331,19.3999999195337,29.6,3.6
100,0,606.000002145767,95,43344.3020833334,3.54999995976686,0,2.72244231238616e-06,79.6000001676381,20.3999999329448,29.6,3.6
100,0,590.000000536442,95,43344.3055555555,3.52000000100583,0,0,80.1999999798834,20.799999986589,29.6,3.6
100,0,590.000000100583,95,43344.3090277778,3.77999999564141,0,0,79.7000000301749,21.4000000033528,29.6,10.2000001508743
100,0,593.000000201166,94.9999996982515,43344.3125,3.65000007543711,0,0,80.5999996479601,21.5000000201166,29.6,14.7000000804663
100,0,594.999999798834,92.0000003017485,43344.3159722222,4.39999992456289,0,0,77.1000003520399,21.6999999798834,29.6,15.4999999195337
100,0,574.00000070408,89.0000001005828,43344.3194444445,4.3600000013411,0,0,76.8000000100583,21.7,29.6,15.5
100,0,537,86,43344.3229166666,4.38,0,0,77,21.7,29.6,15.5
100,0,564.999999463558,82.9999997988344,43344.3263888889,4.34999999329448,0,0,76.1000000871718,21.300000013411,29.6,15.4999997787178
100,0,557.000001072883,80.0000004023313,43344.3298611111,4.25000001341104,0,0,77.3999998256565,21.4999999731779,29.6,12.2000004425644
100,0,554.000000201166,39.6000027090313,43344.3333333334,4.01000001609325,0,0,78.7999999061227,21.5,29.6,12.2
100,0,550.00000013411,1.32769354150852e-06,43344.3368055555,3.69000001072884,0,0,80.3999999463558,21.5,29.6,12.8999999765307
100,0,542.999999329448,0,43344.3402777778,3.62000000201166,0,0,81.0999999899417,21.6000000067055,29.6,12.9000000637025
100,0,523.000001307577,0,43344.34375,3.68000000804663,0,0,80.7999999698252,21.8000000100583,29.6,14.8000005833803
100,0,535.999998692423,0,43344.3472222222,3.75999999195337,0,0,80.5000000301748,21.8999999899417,29.6,20.5999994166197
100,0,543.999999731779,0,43344.3506944445,3.80999999832362,0,0,79.8000000234693,21.9,29.6,21.1999999798834
100,0,553,0,43344.3541666666,3.74,0,0,80.5,21.9,29.6,21.2
100,0,536.000001206994,0,43344.3576388889,3.88000001475215,0,0,80.1999999396503,22.200000013411,35.3000011600552,21.2000003889202
100,0,553.999997586012,0,43344.3611111111,4.09999997049571,0,0,79.3000001206994,22.3999999731779,52.5999976798897,26.9999992221595
100,0,517.000002481043,0,43344.3645833334,4.33999998390675,0,0,78.2000000737608,22.4,52.6,34.4999994970858
100,0,508.000000301749,0,43344.3680555555,4.41999999731779,0,0,76.9000000435859,21.4000000335276,52.6,26.2000002782792
100,0,548.999998927116,0,43344.3715277778,4.24000000167638,0,0,77.199999986589,21.2999999966472,46,17.2
100,0,517.000002615153,0,43344.375,4.29000002816319,0,0,76.7999998793006,21.2000000201166,46,17.1999993361534
100,0,542.999997384847,0,43344.3784722222,4.56999997183681,0,0,75.6000001206994,21.3999999798834,46,10.6000006638466
100,0,564.999999262393,0,43344.3819444445,4.97999998625368,0,0,73.500000070408,21.4,46,10.6
100,0,511,0,43344.3854166666,4.91,0,0,73.6,21.3,46,14.3
100,0,517.000000804663,0,43344.3888888889,5.01000000603497,0,0,72.3000000402331,21.2000000201166,46,14.2999998591841
100,0,528.999998390675,0,43344.3923611111,5.09999998793006,0,0,72.8999999195338,21.4999999597669,46,12.2000002816319
100,0,574.99999691546,0,43344.3958333334,5.26999998860061,0,0,72.8000000067055,21.9999999664724,46,18.699999564141
100,0,526.000001642853,0,43344.3993055555,5.33999999765307,0,0,71.8000000335276,21.600000013411,46,19.2999999798834
100,0,575.999998524785,0,43344.4027777778,5.66000000771135,0,0,70.5999999765307,21.9000000033528,45.9999999798834,19.2999998860061
100,0,532.000003017484,0,43344.40625,5.88999993663283,0,0,69.9000004325061,22.0000000905245,45.4,15.9000007040797
100,0,561.999996982516,0,43344.4097222222,5.26000006336717,0,0,74.1999995674939,22.8999999094755,45.4,22.8999992959203
100,0,566.999999832362,0,43344.4131944445,6.01999997451901,0,0,70.000000140816,22.6000000100583,52.1999997720122,22.9
100,0,590,0,43344.4166666666,6.72,0,0,67.4,22.8,52.2,30.7
100,0,517.999998793006,0,43344.4201388889,7.34000000268221,0,0,62.5999999530614,22.3999999731779,61,30.7
100,0,500.000002413988,0,43344.4236111111,7.37999999463558,0,0,61.9000000938773,22.0000000536442,61,30.7
100,0,525.999998256564,0,43344.4270833334,7.44999999530613,0,0,61.8000000067055,22.0999999932945,53.9000004760921,20.5000006839633
3.35276146845587e-06,0,503.000000771135,0,43344.4305555555,6.92000001776964,0,0,65.0999998893589,22.3999999899417,60.7999997686595,20.5
0,0,528.000000268221,0,43344.4340277778,6.98000000905246,0,0,64.3999999329448,22.1999999899417,60.8,20.5
0,0,536.000001709908,0,43344.4375,7.24999998893589,0,0,62.4000001206994,21.9000000301748,60.7999988332393,20.4999992657454
0,0,552.999998290092,0,43344.4409722222,7.14000001106411,0,0,63.5999998793006,22.1999999698252,49.2000011667607,13.2000007342546
0,0,531.000000737608,0,43344.4444444445,7.75999997921288,0,0,60.9000000905246,22.3999999932945,57.1999997317791,22.4999996881932
0,0,550,0,43344.4479166666,7.56,0,0,61,22,72.8,28.6
0,0,518.999999463558,0,43344.4513888889,7.20000005632638,0,0,63.6999997787178,22.4000000268221,40.5000005163251,12.1000010259447
0,0,511.000001072883,0,43344.4548611111,8.03999988734724,0,0,60.4000004425644,22.7999999463558,48.1999989673498,27.3999979481105
0,0,533.99999845773,0,43344.4583333334,7.3900000435859,0,0,63.3999997988343,22.7000000067055,48.2,27.4
0,0,541.999999731779,0,43344.4618055555,7.99999997954816,0,0,61.9000000502914,23.3999999765307,30.600000590086,14.6000004291535
0,0,515.999999094754,0,43344.4652777778,8.16000000938773,0,0,61.5999999329448,23.5999999899417,48.4,32.5
0,0,488.99999929592,0,43344.46875,8.44000002011656,0,0,59.6000000201166,23.3000000502914,48.399999285862,32.4999994266779
0,0,482.00000070408,0,43344.4722222222,8.63999997988344,0,0,59.7999999798834,23.7999999497086,41.300000714138,26.8000005733221
0,0,482,0,43344.4756944445,8.96999998893589,0,0,58.5000000435859,23.8999999966472,51.79999964796,35.8999996948987
0,0,513,0,43344.4791666666,9,0,0,58.8,24.1,51.8,35.9
0,0,502.999998122454,0,43344.4826388889,9.42999998256565,0,0,59.9000000737607,25.4,72.0000008583067,52.9000007309018
0,0,475.000003755092,0,43344.4861111111,9.17000003486871,0,0,60.9999998524785,25.4,84.7999982833866,63.7999985381964
0,0,505.999997921288,0,43344.4895833334,9.70999996379018,0,0,57.3000002481043,24.8000000402331,84.8,71.6999994702637
0,0,477.000000972301,0,43344.4930555555,10.179999984242,0,0,55.7000000536442,24.9999999932945,84.8,60.2000003855676
0,0,480.999999664724,0,43344.4965277778,11.4099999711663,0,0,52.8000000268221,25.8999999631196,96.4,78.9
0,0,470.999998994172,0,43344.5,10.5499999909475,0,0,53.600000140816,24.8000000402331,96.4,78.8999986723068
0,0,461.000001005828,0,43344.5034722222,10.4600000090525,0,0,54.9999998591841,25.1999999597669,96.4,65.7000013276932
0,0,465.999999832362,0,43344.5069444445,10.8899999855831,0,0,51.9000001039356,24.5000000234693,96.4,65.7
0,0,463,0,43344.5104166666,10.98,0,0,52,24.8,96.4,57.7
0,0,430.999999396503,0,43344.5138888889,11.2000000751018,0,0,49.9,24.6000000737607,77.5000015087423,33.9000016093251
0,0,422.000001206994,0,43344.5173611111,12.3199998497963,0,0,49.9,25.6999998524785,99.9999969825155,57.8999967813499
0,0,460.999997384846,0,43344.5208333334,11.3500000650436,0,0,50.1999999798834,25.1000000402331,100,57.9
0,0,454.000000234693,0,43344.5243055555,11.2000000050291,0,0,49.7000000167638,24.5000000201166,78.8000007107854,35.6000007476658
0,0,408.000001274049,0,43344.5277777778,12.0499999678135,0,0,45.600000211224,25.0000000067055,96.6000001139939,35.7000004392118
0,0,445.999999195337,0,43344.53125,11.0899999758601,0,0,51.9000002816319,25.2000000402331,100,48.8
0,0,438.000000804663,0,43344.5347222222,10.8500000241399,0,0,54.6999997183681,25.5999999597669,100,48.8
0,0,445.999999731779,0,43344.5381944445,13.2099999208748,0,0,46.5000002749264,26.1999999798834,93.700000211224,79.8999989572912
0,0,453,0,43344.5416666666,10.49,0,0,56.7,25.9,100,79.9
0,0,470.000001475215,0,43344.5451388889,11.420000044927,0,0,50,26.5999999195337,100,79.9
0,0,491.999997049571,0,43344.5486111111,12.089999910146,0,0,50,25.4000001609325,100,79.9
0,0,459.000002212823,0,43344.5520833334,11.2200000583381,0,0,50.5999999597669,25.4,73.1000018037857,46.1000022664668
0,0,440.000000637025,0,43344.5555555555,11.399999993965,0,0,54.3999998725951,26.4999999631196,99.9999990981072,73.4999990813434
0,0,454.999999966472,0,43344.5590277778,12.1599999832362,0,0,47.8999999899417,25.0999999932945,99.9999991886317,65.4999992825091
0,0,453.999996881933,0,43344.5625,11.6600000784546,0,0,47.6000000100583,24.900000070408,75.8,44.1000006537883
0,0,423.000003118067,0,43344.5659722222,12.4399999215454,0,0,47.6999999899417,25.599999929592,75.8,50.5999993462117
0,0,431.999999698251,0,43344.5694444445,12.5699999956414,0,0,47.7999999966472,25.8999999899417,94.4999993730336,58.5999997317791
0,0,431,0,43344.5729166666,12.37,0,0,48,25.3,94.5,58.6
0,0,420.999998591841,0,43344.5763888889,11.7500001884251,0,0,54.0999991953375,26.3000000201166,94.5000003688037,58.6000022865827
0,0,400.000002816319,0,43344.5798611111,14.5599996231497,0,0,42.1000016093251,26.5999999597669,99.9999992623927,92.6999954268346
0,0,402.999999798834,0,43344.5833333334,13.0800000992417,0,0,47.3999996446073,26.400000013411,100,92.7
0,0,434.999998927116,0,43344.5868055555,11.7000000462681,0,0,51.0999998759478,25.7000000234693,100,92.7
0,0,423.000001508743,0,43344.5902777778,11.2800000663847,0,0,51.9999998223036,26.6999999899417,100,92.7
0,0,467.999994970859,0,43344.59375,13.2600000754371,0,0,46.6999998189509,26.4000000402331,100,92.6999999899417
0,0,418.000005029141,0,43344.5972222222,14.0099999245629,0,0,44.9000001810491,26.7999999597669,100,92.6000000100583
0,0,427.999999664724,0,43344.6006944445,13.7600000083819,0,0,45.299999986589,26.6000000067055,100,92.6
0,0,427,0,43344.6041666666,13.89,0,0,45.1,26.1,100,92.7
0,0,403.000002145767,0,43344.6076388889,13.3099999845773,0,0,46.7999998725951,26.4999999731779,100,92.7
0,0,434.999995708466,0,43344.6111111111,13.0800000308454,0,0,44.9000002548098,26.1000000536442,100,92.7
0,0,436.99999986589,0,43344.6145833334,11.7700000878424,0,0,50.4999996244907,25.0000000737608,81.8000012204052,83.5000006169081
0,0,459.999999228865,0,43344.6180555555,10.3500000476092,0,0,53.6999998927116,24.5000000167638,43.1000012975187,40.3000014483929
0,0,459.999999094754,0,43344.6215277778,11.8000000274926,0,0,48.3999999798834,24.9000000368804,55.6000013679267,40.3000005967915
0,0,433.000003419816,0,43344.625,12.62,0,0,47.8,25.9999999899417,96.4000003620981,58.100000784546
0,0,466.999996580184,0,43344.6284722222,12.62,0,0,47.8,25.9000000100583,99.9999996379019,65.899999215454
0,0,457.000000335276,0,43344.6319444445,11.4500000392273,0,0,48.4999999765307,24.4000000502914,55.1000015053899,20.7000015154482
0,0,460,0,43344.6354166666,10.9,0,0,52.6,25,52.1,26.6
0,0,486.999999061227,0,43344.6388888889,12.2200000227988,0,0,49.1999998256565,25.7999999731779,70.7,44.9999994635583
0,0,473.000001877546,0,43344.6423611111,12.5599999544025,0,0,46.6000003486871,25.4000000536442,70.7,37.0000010728834
0,0,452.00000140816,0,43344.6458333334,12.3900000113994,0,0,48.9999998390674,25.1000000201166,53.4000011600555,24.7000008247793
0,0,466.999999497086,0,43344.6493055555,13.6699999570847,0,0,44.1000001642853,26.0999999664724,78.5999991551041,47.5999992322176
0,0,436.999999832362,0,43344.6527777778,13.8399999986589,0,0,41.8000000067055,25.6,100,61.6000003017485
0,0,431.999999698252,0,43344.65625,13.8000000281632,0,0,42.0000004325061,25.6000000905245,100,70.6
0,0,429.000000301748,0,43344.6597222222,14.0799999718368,0,0,46.2999995674939,26.4999999094755,100,70.6
0,0,426.000000100583,0,43344.6631944445,14.5199999852478,0,0,42.9000001139939,26.7999999899417,100,88.0999994132667
0,0,449,0,43344.6666666666,13.37,0,0,45,26,100,88.1
0,0,448.99999845773,0,43344.6701388889,13.7600000321865,0,0,43.3999997653068,25.9999999664724,100,88.0999989405277
0,0,426.00000308454,0,43344.6736111111,14.239999935627,0,0,39.9000004693865,25.5000000670552,100,72.3000021189447
0,0,421.000000335276,0,43344.6770833334,15.3599999248981,0,0,35.8000002749264,25.699999986589,100,72.3
0,0,407.000000469387,0,43344.6805555555,14.6600000234693,0,0,40.8999998290092,25.7,100,62.4000003319234
0,0,440.99999929592,0,43344.6840277778,13.0300000523031,0,0,42.7999999832362,25.3000000234693,100,62.3999997351318
0,0,420.000002816319,0,43344.6875,14.5899998803064,0,0,42.3000002011656,25.9999999798834,100,54.5
0,0,447.999997183681,0,43344.6909722222,13.4000001196936,0,0,44.2999997988344,25.8000000201166,100,54.5
0,0,460.999999564141,0,43344.6944444445,13.5999999932945,0,0,42.200000070408,25.400000013411,73.600000885129,65.1999996412545
0,0,457,0,43344.6979166666,12.17,0,0,49.1,25.7,65,48.6
0,0,450.000000402331,0,43344.7013888889,13.9200000053644,0,0,41.7999999128282,25.6999999798834,94.5,48.7
0,0,455.999999195337,0,43344.7048611111,13.9999999892712,0,0,40.5000001743435,25.4000000402331,94.5,48.7
0,0,465.999999329448,0,43344.7083333334,13.0800000616908,0,0,44.699999718368,25.4999999932945,94.5,40.7000005364418
0,0,449.000000569969,0,43344.7118055555,13.5199999852478,0,0,44.4000000100583,25.9999999832362,94.5,40.7
0,0,475.999999262392,0,43344.7152777778,12.5700000647083,0,0,46.6999998725951,26.2000000067055,94.5000001844019,48.3000003118068
0,0,454.000001307577,0,43344.71875,14.4999999205396,0,0,42.8999998692423,26.3999998994172,99.999998893589,57.5999989036473
0,0,466.999998692423,0,43344.7222222222,13.7100000794604,0,0,41.6000001307577,25.4000001005828,89.000001106411,46.7000010963527
0,0,457.000000335276,0,43344.7256944445,12.840000029169,0,0,45.1999998793006,25.3000000033528,63.5000008549542,19.7000009052456
0,0,473,0,43344.7291666666,13.35,0,0,44.1,25.9,93.1,33.5
0,0,473.000001206994,0,43344.7326388889,12.0500000395626,0,0,50.4999997720123,25.7000000201166,93.0999981224541,33.500001274049
0,0,490.999997586012,0,43344.7361111111,12.6399999208749,0,0,47.1000004559754,25.9999999597669,65.1000037550918,52.499997451902
0,0,524.999997720122,0,43344.7395833334,13.1999999624491,0,0,44.800000154227,25.4000000402331,65.1,52.5
0,0,547.999999228865,0,43344.7430555555,12.9300000090525,0,0,45.6999999698252,25.2000000067055,76.4999996177852,23.7000009655953
0,0,514.000001978129,0,43344.7465277778,11.3699999832362,0,0,50.7000000335276,24.6999999899417,43.4999993663281,4.2
0,0,573.000004224478,0,43344.75,10.8700000341982,0,0,51.6999998088926,24.4,24.6,4.20000079460426
0,0,614.999995775522,0,43344.7534722222,11.2099999658018,0,0,49.8000001911074,24.4,24.6,12.0999992053957
0,0,619.999999832362,0,43344.7569444445,11.6299999859184,0,0,48.5000000435859,24.4999999966472,32.0999997485429,17.9999998021871
0,0,571,0,43344.7604166666,11.67,0,0,47.8,24.5,48.2,25.8
0,0,555.999996379019,0,43344.7638888889,12.0699999134988,0,0,44.8000003755092,24.199999986589,48.199999034405,19.5999992690982
0,0,502.000007241963,0,43344.7673611111,10.7800001730024,0,0,50.3999992489816,24.0000000268221,33.8000019311901,8.70000146180361
0,0,547.99999691546,0,43344.7708333334,10.9399999892712,0,0,48.8000001072884,23.7000000201166,26.8000004693866,4.20000030174853
0,0,521.000000905246,0,43344.7743055555,10.8900000016764,0,0,50.1999999530613,23.7999999966472,18.2000002883375,4.2
0,0,546.000000804663,0,43344.7777777778,11.0599999916181,0,0,49.500000070408,24.1000000033528,19.6000000402331,4.20000004023314
0,0,570.000003118067,0,43344.78125,10.8099999818951,0,0,51.6000000301748,24.2000000100583,20.8,5.4
0,0,600.999996881933,0,43344.7847222222,10.6300000181049,0,0,51.8999999698252,24.2999999899417,20.8,5.4
0,0,598.000000100583,0,43344.7881944445,10.8599999922886,0,0,50.0000000637025,24.0000000100583,20.8,3.40000006705523
0,0,556,0,43344.7916666666,10.52,0,0,51.7,24,20.8,3.4
0,0,613.000005900859,0,43344.7951388889,10.2499999684841,0,0,52.8000001475215,24,17,3.4
0,0,700.999988198283,0,43344.7986111111,9.7800000630319,0,0,54.9999997049571,24,17,3.4
0,0,660.000002749264,0,43344.8020833334,8.78000006705523,0,0,58.8999997384846,23.7000000201166,19.5999998256564,3.4
0,0,677.999999396503,0,43344.8055555555,8.91999999530613,0,0,58.7000000067055,23.8999999932945,3.30000054650012,1.13993889927499e-07
0,0,682.999997854233,0,43344.8090277778,8.24999999631196,0,0,61.9,23.7999999966472,9.19999983906745,3.19999989271163
0,0,619.000000804662,0,43344.8125,8.13999988634142,0,0,61.9000005129724,23.6999999899417,4.39999955743561,0
0,0,626.999999195338,0,43344.8159722222,7.01000011365858,0,0,66.9999994870276,23.6000000100583,4.42564395131129e-07,0
0,0,734.999996379018,0,43344.8194444445,6.63000001274049,0,0,68.8999999362975,23.6,0,0
0,0,671,0,43344.8229166666,5.98,0,0,71.7,23.5,0,0
0,0,681.000002346932,0,43344.8263888889,5.28999997518957,0,0,74.3000001072883,23.1999999798834,0,0
0,0,715.999995306135,0,43344.8298611111,4.92000004962086,0,0,75.8999997854233,22.9000000402331,0,0
